M4,523257,w4,z1,2,112.0,2838.6999999985137,-w4-t15-w2-,transferStarted
M45,740228,w5,t6,2,1316.0,2838.7999999985136,-w5-t14-t17-,transferStarted
M33,936576,z0,z1,4,971.0,2839.1999999985132,-z0-w4-t9-t12-t16-,transferStarted
M65,942250,z1,t9,2,1899.0,2839.299999998513,-z1-t8-w3-,transferStarted
M77,854445,t7,t14,1,2238.0,2839.599999998513,-t7-t13-,transferStarted
M97,599742,z1,t12,1,2830.0,2839.7999999985127,-z1-w4-,transferStarted
M95,962423,t9,t12,2,2779.0,2839.9999999985125,-t9-t6-t11-,transferStarted
M11,562047,w5,t13,2,320.0,2840.9999999985116,-w5-t15-w2-,transferStarted
M48,605393,t8,t13,3,1405.0,2841.2999999985113,-t8-t6-t14-t17-,transferStarted
M25,982211,w4,t11,2,730.0,2842.1999999985105,-w4-t10-w5-,transferStarted
M1,618834,t9,t13,2,32.0,2842.4999999985102,-t9-t6-t11-,transferStarted
M40,889457,w4,t11,2,1162.0,2842.89999999851,-w4-t8-w3-,transferStarted
M36,992517,z1,t6,4,1051.0,2843.1999999985096,-z1-w4-t10-t12-t16-,transferStarted
M86,876859,z1,z0,3,2506.0,2843.1999999985096,-z1-w4-t7-t13-,transferStarted
M41,996688,z1,t8,1,1193.0,2843.799999998509,-z1-w4-,transferStarted
M49,631448,t14,t7,1,1430.0,2843.899999998509,-t14-t17-,transferStarted
M33,936576,z0,z1,3,971.0,2844.799999998508,-z0-w4-t15-w2-,transferStarted
M29,888064,t10,w3,1,852.0,2845.7999999985072,-t10-w5-,transferStarted
M53,784336,z1,w5,3,1544.0,2846.3999999985067,-z1-t6-t12-t16-,transferStarted
M2,977273,z1,t10,3,58.0,2846.4999999985066,-z1-w4-t6-t11-,transferStarted
M3,968122,t8,t11,1,84.0,2846.7999999985063,-t8-w3-,transferStarted
M92,786886,t14,t6,1,2690.0,2847.099999998506,-t14-t17-,transferStarted
M87,969448,t7,z0,1,2531.0,2847.099999998506,-t7-t13-,transferStarted
M2,977273,z1,t10,1,58.0,2847.7999999985054,-z1-w4-,transferStarted
M4,523257,w4,z1,2,112.0,2848.5999999985047,-w4-t6-t11-,transferStarted
M25,982211,w4,t11,3,730.0,2848.7999999985045,-w4-w5-t15-w2-,transferStarted
M52,641881,t6,w4,2,1512.0,2848.9999999985043,-t6-t12-t16-,transferStarted
M96,811974,z0,t9,1,2804.0,2849.199999998504,-z0-w5-,transferStarted
M63,826254,t10,t9,2,1840.0,2850.1999999985032,-t10-t8-w3-,transferStarted
M21,519301,z0,w3,3,609.0,2850.8999999985026,-z0-w4-t15-w2-,transferStarted
M95,962423,t9,t12,2,2779.0,2850.9999999985025,-t9-t14-t17-,transferStarted
M53,784336,z1,w5,1,1544.0,2850.9999999985025,-z1-w4-,transferStarted
M38,542038,t10,w5,1,1109.0,2851.1999999985023,-t10-t16-,transferStarted
M6,661032,t8,w5,2,170.0,2851.2999999985022,-t8-t6-t11-,transferStarted
M84,922507,t14,t11,2,2446.0,2852.699999998501,-t14-t12-t13-,transferStarted
M33,936576,z0,z1,1,971.0,2852.9999999985007,-z0-w5-,transferStarted
M7,612010,t6,w3,2,203.0,2853.7999999985,-t6-t9-t11-,transferStarted
M83,789306,w5,t12,3,2415.0,2854.1999999984996,-w5-t7-t14-t17-,transferStarted
M2,977273,z1,t10,3,58.0,2854.1999999984996,-z1-w4-t8-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,2854.899999998499,-z1-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,2854.999999998499,-z1-w4-,transferStarted
M21,519301,z0,w3,1,609.0,2855.099999998499,-z0-w5-,transferStarted
M95,962423,t9,t12,2,2779.0,2855.1999999984987,-t9-t6-t16-,transferStarted
M4,523257,w4,z1,3,112.0,2856.2999999984977,-w4-w5-t8-w3-,transferStarted
M2,977273,z1,t10,3,58.0,2856.6999999984973,-z1-w2-t12-t13-,transferStarted
M23,555510,z0,t9,1,669.0,2857.3999999984967,-z0-w5-,transferStarted
M8,913877,t12,w3,2,233.0,2857.4999999984966,-t12-t9-t11-,transferStarted
M96,811974,z0,t9,2,2804.0,2857.4999999984966,-z0-t14-t17-,transferStarted
M56,689746,w5,w3,2,1634.0,2857.999999998496,-w5-t6-t16-,transferStarted
M86,876859,z1,z0,1,2506.0,2858.5999999984956,-z1-w4-,transferStarted
M43,625067,w4,t11,2,1253.0,2858.8999999984953,-w4-t8-w3-,transferStarted
M2,977273,z1,t10,2,58.0,2858.8999999984953,-z1-t15-w2-,transferStarted
M9,587686,t6,t8,3,265.0,2859.8999999984944,-t6-t14-t9-t11-,transferStarted
M4,523257,w4,z1,2,112.0,2860.9999999984934,-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,2861.0999999984933,-w4-t10-w5-,transferStarted
M89,902498,t14,t10,1,2597.0,2861.1999999984932,-t14-t13-,transferStarted
M65,942250,z1,t9,3,1899.0,2861.299999998493,-z1-w4-t7-t17-,transferStarted
M55,810358,t6,t12,1,1602.0,2861.299999998493,-t6-t16-,transferStarted
M96,811974,z0,t9,1,2804.0,2861.9999999984925,-z0-w4-,transferStarted
M11,562047,w5,t13,3,320.0,2862.1999999984923,-w5-w2-t9-t11-,transferStarted
M65,942250,z1,t9,2,1899.0,2862.699999998492,-z1-t8-w3-,transferStarted
M11,562047,w5,t13,2,320.0,2863.2999999984913,-w5-t15-w2-,transferStarted
M97,599742,z1,t12,1,2830.0,2863.599999998491,-z1-t13-,transferStarted
M43,625067,w4,t11,2,1253.0,2863.699999998491,-w4-t10-w5-,transferStarted
M60,586604,t9,t11,2,1755.0,2863.699999998491,-t9-t6-t16-,transferStarted
M57,837610,t7,t6,1,1668.0,2864.69999999849,-t7-t17-,transferStarted
M10,863541,t10,t8,4,291.0,2865.699999998489,-t10-w2-t14-t9-t11-,transferStarted
M33,936576,z0,z1,1,971.0,2865.799999998489,-z0-w4-,transferStarted
M97,599742,z1,t12,1,2830.0,2865.999999998489,-z1-t14-,transferStarted
M40,889457,w4,t11,2,1162.0,2866.2999999984886,-w4-t8-w3-,transferStarted
M63,826254,t10,t9,2,1840.0,2867.099999998488,-t10-t6-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2867.099999998488,-z0-w4-t15-w2-,transferStarted
M3,968122,t8,t11,3,84.0,2867.5999999984874,-t8-w2-t12-t13-,transferStarted
M25,982211,w4,t11,2,730.0,2867.6999999984873,-w4-t10-w5-,transferStarted
M21,519301,z0,w3,1,609.0,2867.899999998487,-z0-w4-,transferStarted
M12,545086,t12,t7,2,345.0,2868.199999998487,-t12-t14-t11-,transferStarted
M97,599742,z1,t12,1,2830.0,2868.3999999984867,-z1-t7-,transferStarted
M54,968340,t9,t7,1,1576.0,2869.5999999984856,-t9-t17-,transferStarted
M4,523257,w4,z1,3,112.0,2869.6999999984855,-w4-w2-t12-t13-,transferStarted
M3,968122,t8,t11,1,84.0,2870.199999998485,-t8-w3-,transferStarted
M23,555510,z0,t9,1,669.0,2870.199999998485,-z0-w4-,transferStarted
M65,942250,z1,t9,2,1899.0,2870.8999999984844,-z1-t6-t16-,transferStarted
M25,982211,w4,t11,3,730.0,2871.0999999984842,-w4-w5-t15-w2-,transferStarted
M14,720934,t6,z1,2,405.0,2871.0999999984842,-t6-t14-t11-,transferStarted
M29,888064,t10,w3,1,852.0,2871.299999998484,-t10-w5-,transferStarted
M1,618834,t9,t13,1,32.0,2872.0999999984833,-t9-t17-,transferStarted
M98,568660,w4,t13,1,2863.0,2872.599999998483,-w4-t7-,transferStarted
M21,519301,z0,w3,3,609.0,2873.1999999984823,-z0-w4-t15-w2-,transferStarted
M5,874671,t9,t11,2,144.0,2873.1999999984823,-t9-t12-t13-,transferStarted
M96,811974,z0,t9,1,2804.0,2873.499999998482,-z0-z1-,transferStarted
M63,826254,t10,t9,2,1840.0,2873.599999998482,-t10-t8-w3-,transferStarted
M34,726913,t6,t12,1,996.0,2873.8999999984817,-t6-t16-,transferStarted
M16,875016,t10,t9,3,464.0,2874.699999998481,-t10-t6-t14-t11-,transferStarted
M6,661032,t8,w5,3,170.0,2875.89999999848,-t8-t6-t12-t13-,transferStarted
M2,977273,z1,t10,3,58.0,2876.0999999984797,-z1-w2-t9-t17-,transferStarted
M86,876859,z1,z0,2,2506.0,2876.1999999984796,-z1-w4-w5-,transferStarted
M86,876859,z1,z0,1,2506.0,2877.099999998479,-z1-t10-,transferStarted
M36,992517,z1,t6,3,1051.0,2877.1999999984787,-z1-w4-t15-w2-,transferStarted
M97,599742,z1,t12,2,2830.0,2877.1999999984787,-z1-t7-t11-,transferStarted
M37,817114,t6,w3,1,1078.0,2877.1999999984787,-t6-t16-,transferStarted
M2,977273,z1,t10,3,58.0,2877.5999999984783,-z1-w4-t8-w3-,transferStarted
M17,790517,w2,t13,2,498.0,2879.299999998477,-w2-t9-t17-,transferStarted
M97,599742,z1,t12,1,2830.0,2879.4999999984766,-z1-t10-,transferStarted
M98,568660,w4,t13,2,2863.0,2879.4999999984766,-w4-t7-t11-,transferStarted
M96,811974,z0,t9,2,2804.0,2879.4999999984766,-z0-w4-w5-,transferStarted
M8,913877,t12,w3,1,233.0,2879.5999999984765,-t12-t13-,transferStarted
M4,523257,w4,z1,3,112.0,2879.6999999984764,-w4-w5-t8-w3-,transferStarted
M39,822125,t8,z0,2,1136.0,2880.4999999984757,-t8-t6-t16-,transferStarted
M2,977273,z1,t10,2,58.0,2881.199999998475,-z1-t15-w2-,transferStarted
M4,523257,w4,z1,3,112.0,2881.399999998475,-w4-w3-t9-t17-,transferStarted
M9,587686,t6,t8,2,265.0,2881.9999999984743,-t6-t12-t13-,transferStarted
M18,640222,w5,z0,3,523.0,2882.0999999984742,-w5-t10-t7-t11-,transferStarted
M43,625067,w4,t11,2,1253.0,2882.299999998474,-w4-t8-w3-,transferStarted
M33,936576,z0,z1,2,971.0,2883.299999998473,-z0-w4-w5-,transferStarted
M4,523257,w4,z1,2,112.0,2883.299999998473,-w4-t15-w2-,transferStarted
M83,789306,w5,t12,2,2415.0,2883.699999998473,-w5-t6-t16-,transferStarted
M60,586604,t9,t11,1,1755.0,2883.7999999984727,-t9-t17-,transferStarted
M20,773543,w5,t6,3,582.0,2885.1999999984714,-w5-t10-t7-t11-,transferStarted
M10,863541,t10,t8,3,291.0,2885.499999998471,-t10-w2-t12-t13-,transferStarted
M11,562047,w5,t13,2,320.0,2885.599999998471,-w5-t15-w2-,transferStarted
M98,568660,w4,t13,1,2863.0,2885.599999998471,-w4-w5-,transferStarted
M97,599742,z1,t12,1,2830.0,2886.0999999984706,-z1-t6-,transferStarted
M65,942250,z1,t9,2,1899.0,2886.0999999984706,-z1-t8-w3-,transferStarted
M97,599742,z1,t12,2,2830.0,2886.0999999984706,-z1-t10-t16-,transferStarted
M6,661032,t8,w5,2,170.0,2886.4999999984702,-t8-t9-t17-,transferStarted
M21,519301,z0,w3,3,609.0,2887.2999999984695,-z0-w4-t7-t11-,transferStarted
M12,545086,t12,t7,1,345.0,2887.699999998469,-t12-t13-,transferStarted
M21,519301,z0,w3,2,609.0,2887.699999998469,-z0-w4-w5-,transferStarted
M7,612010,t6,w3,2,203.0,2888.999999998468,-t6-t9-t17-,transferStarted
M33,936576,z0,z1,3,971.0,2889.3999999984676,-z0-w4-t15-w2-,transferStarted
M74,833066,t8,t13,2,2150.0,2889.4999999984675,-t8-t6-t16-,transferStarted
M98,568660,w4,t13,2,2863.0,2889.5999999984674,-w4-t7-t14-,transferStarted
M40,889457,w4,t11,2,1162.0,2889.6999999984673,-w4-t8-w3-,transferStarted
M23,555510,z0,t9,1,669.0,2889.999999998467,-z0-w5-,transferStarted
M19,580040,t8,z1,3,557.0,2890.099999998467,-t8-t6-t12-t11-,transferStarted
M98,568660,w4,t13,2,2863.0,2891.8999999984653,-w4-t7-t6-,transferStarted
M98,568660,w4,t13,1,2863.0,2892.299999998465,-w4-t10-,transferStarted
M8,913877,t12,w3,2,233.0,2892.6999999984646,-t12-t9-t17-,transferStarted
M89,902498,t14,t10,1,2597.0,2893.399999998464,-t14-t16-,transferStarted
M25,982211,w4,t11,3,730.0,2893.399999998464,-w4-w5-t15-w2-,transferStarted
M22,854050,t12,w3,1,640.0,2893.5999999984638,-t12-t11-,transferStarted
M3,968122,t8,t11,1,84.0,2893.5999999984638,-t8-w3-,transferStarted
M36,992517,z1,t6,1,1051.0,2894.0999999984633,-z1-w5-,transferStarted
M9,587686,t6,t8,3,265.0,2895.0999999984624,-t6-t14-t9-t17-,transferStarted
M21,519301,z0,w3,3,609.0,2895.499999998462,-z0-w4-t15-w2-,transferStarted
M15,991397,t7,t11,1,431.0,2895.8999999984617,-t7-t13-,transferStarted
M24,559729,t7,t6,2,698.0,2895.8999999984617,-t7-t12-t11-,transferStarted
M49,631448,t14,t7,1,1430.0,2895.9999999984616,-t14-t16-,transferStarted
M20,773543,w5,t6,2,582.0,2896.799999998461,-w5-t10-w3-,transferStarted
M99,763147,z0,w4,1,2895.0,2898.0999999984597,-z0-t6-,transferStarted
M2,977273,z1,t10,1,58.0,2898.0999999984597,-z1-w5-,transferStarted
M23,555510,z0,t9,3,669.0,2898.1999999984596,-z0-z1-t12-t11-,transferStarted
M98,568660,w4,t13,1,2863.0,2898.2999999984595,-w4-t16-,transferStarted
M10,863541,t10,t8,4,291.0,2898.599999998459,-t10-w2-t14-t9-t17-,transferStarted
M14,720934,t6,z1,2,405.0,2898.899999998459,-t6-t14-t13-,transferStarted
M83,789306,w5,t12,2,2415.0,2899.0999999984588,-w5-t7-t8-,transferStarted
M36,992517,z1,t6,3,1051.0,2899.4999999984584,-z1-w4-t15-w2-,transferStarted
M86,876859,z1,z0,2,2506.0,2900.3999999984576,-z1-t10-w3-,transferStarted
M1,618834,t9,t13,2,32.0,2900.899999998457,-t9-t6-t16-,transferStarted
M11,562047,w5,t13,3,320.0,2900.899999998457,-w5-w2-t9-t17-,transferStarted
M27,707738,t14,w2,2,785.0,2901.099999998457,-t14-t12-t11-,transferStarted
M86,876859,z1,z0,1,2506.0,2901.6999999984564,-z1-w5-,transferStarted
M4,523257,w4,z1,3,112.0,2902.4999999984557,-w4-w5-t10-w3-,transferStarted
M16,875016,t10,t9,3,464.0,2902.4999999984557,-t10-t6-t14-t13-,transferStarted
M86,876859,z1,z0,3,2506.0,2902.6999999984555,-z1-w4-t7-t8-,transferStarted
M12,545086,t12,t7,2,345.0,2903.099999998455,-t12-t9-t17-,transferStarted
M2,977273,z1,t10,2,58.0,2903.4999999984548,-z1-t15-w2-,transferStarted
M28,627290,t8,t9,3,818.0,2903.6999999984546,-t8-t6-t12-t11-,transferStarted
M2,977273,z1,t10,3,58.0,2904.8999999984535,-z1-w4-t6-t16-,transferStarted
M19,580040,t8,z1,3,557.0,2904.8999999984535,-t8-t6-t14-t13-,transferStarted
M96,811974,z0,t9,1,2804.0,2905.0999999984533,-z0-w5-,transferStarted
M4,523257,w4,z1,2,112.0,2905.599999998453,-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,2905.6999999984528,-z1-w4-,transferStarted
M69,716388,t9,w4,1,2017.0,2905.9999999984525,-t9-t17-,transferStarted
M41,996688,z1,t8,3,1193.0,2906.499999998452,-z1-w4-t10-w3-,transferStarted
M87,969448,t7,z0,1,2531.0,2906.599999998452,-t7-t8-,transferStarted
M29,888064,t10,w3,2,852.0,2907.2999999984513,-t10-t12-t11-,transferStarted
M18,640222,w5,z0,4,523.0,2907.499999998451,-w5-t10-t9-t14-t13-,transferStarted
M11,562047,w5,t13,2,320.0,2907.8999999984508,-w5-t15-w2-,transferStarted
M3,968122,t8,t11,2,84.0,2908.79999999845,-t8-t6-t16-,transferStarted
M14,720934,t6,z1,2,405.0,2908.89999999845,-t6-t9-t17-,transferStarted
M94,561596,t7,z0,1,2749.0,2908.89999999845,-t7-t8-,transferStarted
M33,936576,z0,z1,1,971.0,2908.89999999845,-z0-w5-,transferStarted
M2,977273,z1,t10,1,58.0,2909.699999998449,-z1-w4-,transferStarted
M31,653097,t10,z1,3,915.0,2909.999999998449,-t10-t9-t12-t11-,transferStarted
M40,889457,w4,t11,2,1162.0,2910.0999999984488,-w4-t10-w3-,transferStarted
M20,773543,w5,t6,4,582.0,2910.5999999984483,-w5-t10-t7-t14-t13-,transferStarted
M4,523257,w4,z1,2,112.0,2910.899999998448,-w4-t6-t16-,transferStarted
M97,599742,z1,t12,2,2830.0,2911.2999999984477,-z1-t7-t8-,transferStarted
M33,936576,z0,z1,3,971.0,2911.6999999984473,-z0-w4-t15-w2-,transferStarted
M99,763147,z0,w4,1,2895.0,2911.999999998447,-z0-w5-,transferStarted
M53,784336,z1,w5,1,1544.0,2912.899999998446,-z1-w4-,transferStarted
M63,826254,t10,t9,1,1840.0,2913.4999999984457,-t10-w3-,transferStarted
M33,936576,z0,z1,4,971.0,2913.7999999984454,-z0-w4-t9-t12-t11-,transferStarted
M21,519301,z0,w3,1,609.0,2914.099999998445,-z0-w5-,transferStarted
M22,854050,t12,w3,2,640.0,2914.199999998445,-t12-t9-t13-,transferStarted
M89,902498,t14,t10,1,2597.0,2914.299999998445,-t14-t17-,transferStarted
M5,874671,t9,t11,2,144.0,2914.399999998445,-t9-t6-t16-,transferStarted
M96,811974,z0,t9,2,2804.0,2914.5999999984447,-z0-t7-t8-,transferStarted
M25,982211,w4,t11,3,730.0,2915.6999999984437,-w4-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,2916.0999999984433,-w4-t10-w3-,transferStarted
M21,519301,z0,w3,3,609.0,2916.299999998443,-z0-z1-t9-t13-,transferStarted
M23,555510,z0,t9,1,669.0,2916.399999998443,-z0-w5-,transferStarted
M86,876859,z1,z0,1,2506.0,2916.499999998443,-z1-w4-,transferStarted
M97,599742,z1,t12,2,2830.0,2916.6999999984428,-z1-t14-t17-,transferStarted
M6,661032,t8,w5,3,170.0,2917.1999999984423,-t8-t6-t11-t16-,transferStarted
M99,763147,z0,w4,2,2895.0,2917.499999998442,-z0-t6-t12-,transferStarted
M21,519301,z0,w3,3,609.0,2917.7999999984418,-z0-w4-t15-w2-,transferStarted
M77,854445,t7,t14,1,2238.0,2918.0999999984415,-t7-t8-,transferStarted
M24,559729,t7,t6,2,698.0,2918.599999998441,-t7-t9-t13-,transferStarted
M97,599742,z1,t12,1,2830.0,2918.8999999984408,-z1-w4-,transferStarted
M98,568660,w4,t13,3,2863.0,2918.9999999984407,-w4-t7-t14-t17-,transferStarted
M20,773543,w5,t6,2,582.0,2919.1999999984405,-w5-t10-w3-,transferStarted
M7,612010,t6,w3,3,203.0,2919.69999999844,-t6-t9-t11-t16-,transferStarted
M98,568660,w4,t13,2,2863.0,2920.3999999984394,-w4-t7-t8-,transferStarted
M99,763147,z0,w4,3,2895.0,2921.699999998438,-z0-t6-t12-t13-,transferStarted
M99,763147,z0,w4,1,2895.0,2921.699999998438,-z0-t9-,transferStarted
M36,992517,z1,t6,3,1051.0,2921.799999998438,-z1-w4-t15-w2-,transferStarted
M59,686270,t14,t13,1,1730.0,2921.799999998438,-t14-t17-,transferStarted
M91,571438,t8,w4,1,2662.0,2922.6999999984373,-t8-t6-,transferStarted
M86,876859,z1,z0,2,2506.0,2922.799999998437,-z1-t10-w3-,transferStarted
M41,996688,z1,t8,1,1193.0,2922.899999998437,-z1-w4-,transferStarted
M8,913877,t12,w3,3,233.0,2923.3999999984367,-t12-t9-t11-t16-,transferStarted
M99,763147,z0,w4,2,2895.0,2923.4999999984366,-z0-w5-t7-,transferStarted
M23,555510,z0,t9,3,669.0,2923.999999998436,-z0-z1-t12-t13-,transferStarted
M58,562758,t14,w5,1,1698.0,2924.099999998436,-t14-t17-,transferStarted
M4,523257,w4,z1,3,112.0,2924.8999999984353,-w4-w5-t10-w3-,transferStarted
M91,571438,t8,w4,1,2662.0,2924.999999998435,-t8-t9-,transferStarted
M88,558296,t11,t10,1,2565.0,2925.6999999984346,-t11-t16-,transferStarted
M2,977273,z1,t10,2,58.0,2925.7999999984345,-z1-t15-w2-,transferStarted
M100,655847,t7,w4,1,2922.0,2926.199999998434,-t7-t6-,transferStarted
M19,580040,t8,z1,3,557.0,2926.499999998434,-t8-t6-t14-t17-,transferStarted
M36,992517,z1,t6,1,1051.0,2926.8999999984335,-z1-w4-,transferStarted
M97,599742,z1,t12,3,2830.0,2927.399999998433,-z1-t7-t8-t9-,transferStarted
M4,523257,w4,z1,2,112.0,2927.8999999984326,-w4-t15-w2-,transferStarted
M25,982211,w4,t11,4,730.0,2927.9999999984325,-w4-w5-t15-t12-t13-,transferStarted
M9,587686,t6,t8,4,265.0,2928.0999999984324,-t6-t14-t9-t11-t16-,transferStarted
M41,996688,z1,t8,3,1193.0,2928.8999999984317,-z1-w4-t10-w3-,transferStarted
M18,640222,w5,z0,4,523.0,2929.0999999984315,-w5-t10-t9-t14-t17-,transferStarted
M98,568660,w4,t13,3,2863.0,2929.699999998431,-w4-t7-t8-t9-,transferStarted
M11,562047,w5,t13,2,320.0,2930.1999999984305,-w5-t15-w2-,transferStarted
M28,627290,t8,t9,3,818.0,2930.59999999843,-t8-t6-t12-t13-,transferStarted
M2,977273,z1,t10,1,58.0,2930.89999999843,-z1-w4-,transferStarted
M90,974057,t11,w5,1,2628.0,2931.999999998429,-t11-t16-,transferStarted
M100,655847,t7,w4,1,2922.0,2932.4999999984284,-t7-t8-,transferStarted
M40,889457,w4,t11,2,1162.0,2932.4999999984284,-w4-t10-w3-,transferStarted
M100,655847,t7,w4,2,2922.0,2932.4999999984284,-t7-t6-t9-,transferStarted
M63,826254,t10,t9,3,1840.0,2932.4999999984284,-t10-t6-t14-t17-,transferStarted
M27,707738,t14,w2,2,785.0,2933.4999999984275,-t14-t12-t13-,transferStarted
M33,936576,z0,z1,3,971.0,2933.999999998427,-z0-w4-t15-w2-,transferStarted
M53,784336,z1,w5,1,1544.0,2934.099999998427,-z1-w4-,transferStarted
M11,562047,w5,t13,4,320.0,2934.2999999984268,-w5-w2-t9-t11-t16-,transferStarted
M66,721262,t14,t10,1,1933.0,2935.3999999984258,-t14-t17-,transferStarted
M99,763147,z0,w4,3,2895.0,2935.5999999984256,-z0-w5-t7-t8-,transferStarted
M63,826254,t10,t9,1,1840.0,2935.8999999984253,-t10-w3-,transferStarted
M29,888064,t10,w3,2,852.0,2937.099999998424,-t10-t12-t13-,transferStarted
M21,519301,z0,w3,3,609.0,2937.499999998424,-z0-z1-t14-t17-,transferStarted
M86,876859,z1,z0,1,2506.0,2937.6999999984237,-z1-w4-,transferStarted
M25,982211,w4,t11,3,730.0,2937.9999999984234,-w4-w5-t15-w2-,transferStarted
M54,968340,t9,t7,2,1576.0,2938.199999998423,-t9-t11-t16-,transferStarted
M43,625067,w4,t11,2,1253.0,2938.499999998423,-w4-t10-w3-,transferStarted
M97,599742,z1,t12,1,2830.0,2940.0999999984215,-z1-w4-,transferStarted
M21,519301,z0,w3,3,609.0,2940.0999999984215,-z0-w4-t15-w2-,transferStarted
M92,786886,t14,t6,2,2690.0,2940.2999999984213,-t14-t12-t13-,transferStarted
M68,683537,t14,t9,1,1988.0,2940.2999999984213,-t14-t17-,transferStarted
M20,773543,w5,t6,2,582.0,2941.59999999842,-w5-t10-w3-,transferStarted
M10,863541,t10,t8,5,291.0,2941.69999999842,-t10-w2-t14-t9-t11-t16-,transferStarted
M31,653097,t10,z1,3,915.0,2942.999999998419,-t10-t9-t12-t13-,transferStarted
M20,773543,w5,t6,4,582.0,2943.3999999984185,-w5-t10-t7-t14-t17-,transferStarted
M36,992517,z1,t6,3,1051.0,2944.099999998418,-z1-w4-t15-w2-,transferStarted
M41,996688,z1,t8,1,1193.0,2944.099999998418,-z1-w4-,transferStarted
M57,837610,t7,t6,2,1668.0,2945.099999998417,-t7-t11-t16-,transferStarted
M86,876859,z1,z0,2,2506.0,2945.199999998417,-z1-t10-w3-,transferStarted
M24,559729,t7,t6,2,698.0,2945.6999999984164,-t7-t14-t17-,transferStarted
M33,936576,z0,z1,4,971.0,2946.7999999984154,-z0-w4-t9-t12-t13-,transferStarted
M4,523257,w4,z1,3,112.0,2947.299999998415,-w4-w5-t10-w3-,transferStarted
M23,555510,z0,t9,4,669.0,2947.9999999984143,-z0-z1-t6-t14-t17-,transferStarted
M36,992517,z1,t6,1,1051.0,2948.099999998414,-z1-w4-,transferStarted
M2,977273,z1,t10,2,58.0,2948.099999998414,-z1-t15-w2-,transferStarted
M92,786886,t14,t6,3,2690.0,2948.299999998414,-t14-t12-t11-t16-,transferStarted
M91,571438,t8,w4,2,2662.0,2949.199999998413,-t8-t9-t12-,transferStarted
M100,655847,t7,w4,1,2922.0,2949.599999998413,-t7-t13-,transferStarted
M4,523257,w4,z1,2,112.0,2950.1999999984123,-w4-t15-w2-,transferStarted
M12,545086,t12,t7,3,345.0,2950.499999998412,-t12-t14-t11-t16-,transferStarted
M41,996688,z1,t8,3,1193.0,2951.2999999984113,-z1-w4-t10-w3-,transferStarted
M100,655847,t7,w4,3,2922.0,2951.8999999984107,-t7-t6-t9-t12-,transferStarted
M25,982211,w4,t11,3,730.0,2951.9999999984107,-w4-t6-t14-t17-,transferStarted
M2,977273,z1,t10,1,58.0,2952.0999999984106,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,2952.49999999841,-w5-t15-w2-,transferStarted
M58,562758,t14,w5,2,1698.0,2952.79999999841,-t14-t11-t16-,transferStarted
M36,992517,z1,t6,2,1051.0,2953.599999998409,-z1-t7-t13-,transferStarted
M98,568660,w4,t13,3,2863.0,2954.2999999984086,-w4-t7-t8-t12-,transferStarted
M40,889457,w4,t11,2,1162.0,2954.899999998408,-w4-t10-w3-,transferStarted
M29,888064,t10,w3,3,852.0,2955.5999999984074,-t10-w5-t14-t17-,transferStarted
M14,720934,t6,z1,3,405.0,2955.6999999984073,-t6-t14-t11-t16-,transferStarted
M101,996832,z1,w2,1,2950.0,2956.099999998407,-z1-w4-,transferStarted
M7,612010,t6,w3,1,203.0,2956.099999998407,-t6-t13-,transferStarted
M33,936576,z0,z1,3,971.0,2956.2999999984067,-z0-w4-t15-w2-,transferStarted
M63,826254,t10,t9,1,1840.0,2958.299999998405,-t10-w3-,transferStarted
M31,653097,t10,z1,3,915.0,2958.299999998405,-t10-t6-t14-t17-,transferStarted
M91,571438,t8,w4,2,2662.0,2958.399999998405,-t8-t6-t13-,transferStarted
M53,784336,z1,w5,1,1544.0,2959.299999998404,-z1-w4-,transferStarted
M16,875016,t10,t9,4,464.0,2959.299999998404,-t10-t6-t14-t11-t16-,transferStarted
M25,982211,w4,t11,3,730.0,2960.299999998403,-w4-w5-t15-w2-,transferStarted
